exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
6.4819,19.194999999999986,0.2701966858835485,0.8102375,2.3993749999999983,0.03377458573544356,0.0016838743128044223,0.09002638888888889,0.26659722222222204,0.003752731748382618,0.00018709714586715803,0.013470994502435378,3.3218,0.09227222222222223,0.24333333333333312,0.0041956639795381785,0.00019093984671028443,8.759999999999993,0.15104390326337444,0.83045,2.189999999999998,0.03776097581584361,0.0017184586203925598,0.046136111111111114,0.12166666666666656,0.0020978319897690893,9.546992335514221e-05,0.006873834481570239,3.1601,0.08778055555555556,0.2898611111111109,0.004570216265414882,0.00021169747436411166,10.434999999999992,0.16452778555493575,0.790025,2.608749999999998,0.041131946388733936,0.001905277269277005,0.04389027777777778,0.14493055555555545,0.002285108132707441,0.00010584873718205583,0.00762110907710802,0.6,0.61,0.59,20000
6.67095,17.737499999999986,0.2631135992794864,0.83386875,2.2171874999999983,0.0328891999099358,0.0015784524547098222,0.09265208333333334,0.24635416666666649,0.003654355545548422,0.00017538360607886915,0.012627619637678578,3.40875,0.0946875,0.22354166666666644,0.0040582377353673045,0.00017854810894614125,8.047499999999992,0.14609655847322295,0.8521875,2.011874999999998,0.03652413961830574,0.0016069329805152713,0.04734375,0.11177083333333322,0.0020291188676836523,8.927405447307063e-05,0.006427731922061085,3.2622,0.09061666666666666,0.26916666666666644,0.004454760679048686,0.00020016419621342402,9.689999999999992,0.1603713844457527,0.81555,2.422499999999998,0.04009284611143817,0.0018014777659208162,0.04530833333333333,0.13458333333333322,0.002227380339524343,0.00010008209810671201,0.007205911063683265,0.61,0.62,0.6,20000
6.83665,15.934999999999986,0.24777884992049523,0.85458125,1.9918749999999983,0.030972356240061904,0.0014769865840251711,0.09495347222222222,0.22131944444444426,0.003441372915562434,0.00016410962044724123,0.011815892672201369,3.48275,0.09674305555555555,0.20048611111111095,0.0038392255256193258,0.00016753694249429436,7.217499999999994,0.13821211892229573,0.8706875,1.8043749999999985,0.034553029730573934,0.0015078324824486494,0.04837152777777778,0.10024305555555547,0.0019196127628096629,8.376847124714718e-05,0.006031329929794597,3.3539,0.09316388888888888,0.24215277777777755,0.004219129276106966,0.00018837765580134077,8.717499999999992,0.15188865393985077,0.838475,2.179374999999998,0.03797216348496269,0.0016953989022120669,0.04658194444444444,0.12107638888888878,0.002109564638053483,9.418882790067038e-05,0.0067815956088482674,0.62,0.63,0.61,20000
6.98965,14.639999999999988,0.23571444178264334,0.87370625,1.8299999999999985,0.029464305222830417,0.0013720603122756305,0.09707847222222223,0.20333333333333317,0.003273811691425602,0.0001524511458084034,0.010976482498205044,3.5531,0.09869722222222223,0.18423611111111093,0.0036859371106129626,0.000155346047601887,6.632499999999994,0.13269373598206666,0.888275,1.6581249999999985,0.033173433995516664,0.001398114428416983,0.049348611111111114,0.09211805555555547,0.0018429685553064813,7.76730238009435e-05,0.005592457713667932,3.43655,0.09545972222222222,0.22243055555555535,0.00401711163175654,0.00017686556743507875,8.007499999999993,0.14461601874323543,0.8591375,2.0018749999999983,0.03615400468580886,0.0015917901069157088,0.04772986111111111,0.11121527777777768,0.00200855581587827,8.843278371753938e-05,0.006367160427662835,0.63,0.64,0.62,20000
7.12945,13.192499999999988,0.22306195332071058,0.89118125,1.6490624999999985,0.027882744165088822,0.0012709175057757285,0.09902013888888889,0.1832291666666665,0.003098082685009869,0.00014121305619730316,0.010167340046205828,3.6154,0.10042777777777778,0.1625694444444443,0.0034674346198635,0.0001444591185781138,5.852499999999995,0.124827646315086,0.90385,1.4631249999999987,0.0312069115787715,0.001300132067203024,0.05021388888888889,0.08128472222222215,0.00173371730993175,7.22295592890569e-05,0.005200528268812096,3.51405,0.0976125,0.20388888888888873,0.0038821565346385863,0.00016487905095121129,7.3399999999999945,0.13975763524698911,0.8785125,1.8349999999999986,0.03493940881174728,0.0014839114585609016,0.04880625,0.10194444444444437,0.0019410782673192932,8.243952547560564e-05,0.005935645834243606,0.64,0.65,0.63,20000
7.2535,9.375000000000009,0.12125195744891137,0.9066875,1.171875000000001,0.015156494681113922,0.0011715793281266125,0.10074305555555556,0.13020833333333345,0.0016840549645682134,0.00013017548090295695,0.0093726346250129,3.67015,0.10194861111111111,0.11435185185185194,0.0017960518229927904,0.00013382031815278771,4.11666666666667,0.06465786562774045,0.9175375,1.0291666666666675,0.016164466406935113,0.0012043828633750895,0.05097430555555556,0.05717592592592597,0.0008980259114963952,6.691015907639386e-05,0.004817531453500358,3.58335,0.0995375,0.14606481481481495,0.0020414493301001754,0.00015276300707020422,5.258333333333338,0.0734921758836063,0.8958375,1.3145833333333345,0.018373043970901577,0.001374867063631838,0.04976875,0.07303240740740748,0.0010207246650500877,7.638150353510211e-05,0.005499468254527352,0.65,0.7,0.64,20000
7.69195,6.406500000000001,0.08272502679965085,0.96149375,0.8008125000000001,0.010340628349956357,0.0006991548926561777,0.10683263888888889,0.08897916666666668,0.0011489587055507062,7.768387696179753e-05,0.005593239141249422,3.8624,0.10728888888888889,0.07823611111111113,0.0012012756523368396,8.33276013681309e-05,2.816500000000001,0.043245923484126224,0.9656,0.7041250000000002,0.010811480871031556,0.000749948412313178,0.053644444444444446,0.039118055555555566,0.0006006378261684198,4.166380068406545e-05,0.002999793649252712,3.82955,0.10637638888888888,0.09972222222222224,0.0013747102559123802,9.452781816674292e-05,3.5900000000000007,0.04948956921284569,0.9573875,0.8975000000000002,0.012372392303211422,0.0008507503635006863,0.05318819444444444,0.04986111111111112,0.0006873551279561901,4.726390908337146e-05,0.0034030014540027452,0.7,0.75,0.65,20000
7.89415,2.7809999999999975,0.05143864545954073,0.98676875,0.3476249999999997,0.006429830682442591,0.0003768235508448199,0.10964097222222222,0.038624999999999965,0.0007144256313825102,4.186928342720221e-05,0.003014588406758559,3.9518,0.10977222222222222,0.03431944444444442,0.0007760228270397948,4.72955553887187e-05,1.2354999999999992,0.027936821773432614,0.98795,0.3088749999999998,0.006984205443358153,0.0004256599984984683,0.05488611111111111,0.01715972222222221,0.0003880114135198974,2.364777769435935e-05,0.0017026399939938733,3.94235,0.10950972222222222,0.04293055555555552,0.0008792320851030046,5.3152957061709637e-05,1.5454999999999988,0.031652355063708164,0.9855875,0.3863749999999997,0.007913088765927041,0.00047837661355538676,0.05475486111111111,0.02146527777777776,0.0004396160425515023,2.6576478530854818e-05,0.001913506454221547,0.75,0.8,0.7,20000
7.97005,0.703,0.01999106964313333,0.99625625,0.087875,0.0024988837053916664,0.0001825495015410906,0.11069513888888888,0.009763888888888888,0.0002776537450435185,2.0283277949010066e-05,0.0014603960123287247,3.98595,0.11072083333333332,0.008879629629629628,0.0003138702337499925,2.4495980371282313e-05,0.3196666666666666,0.01129932841499973,0.9964875,0.07991666666666665,0.0028248321037499325,0.0002204638233415408,0.05536041666666666,0.004439814814814814,0.00015693511687499625,1.2247990185641156e-05,0.0008818552933661633,3.9841,0.11066944444444445,0.010648148148148148,0.00035306172316698924,2.6894374588471617e-05,0.3833333333333333,0.012710222034011613,0.996025,0.09583333333333333,0.0031775555085029033,0.00024204937129624455,0.05533472222222222,0.005324074074074074,0.00017653086158349462,1.3447187294235809e-05,0.0009681974851849782,0.8,0.9,0.75,20000
7.9996,0.14975000000000005,0.0073019800616436255,0.99995,0.018718750000000006,0.0009127475077054532,1.767457551204488e-05,0.11110555555555555,0.0020798611111111118,0.00010141638974505035,1.9638417235605423e-06,0.00014139660409635905,3.99975,0.11110416666666667,0.0019513888888888894,0.0001224799018564116,3.1053393726924493e-06,0.07025000000000002,0.004409276466830817,0.9999375,0.017562500000000005,0.0011023191167077043,2.7948054354232043e-05,0.055552083333333335,0.0009756944444444447,6.12399509282058e-05,1.5526696863462246e-06,0.00011179221741692817,3.99985,0.11110694444444444,0.0022083333333333343,0.0001344718729423581,2.4055058312955096e-06,0.07950000000000003,0.004840987425924891,0.9999625,0.019875000000000007,0.0012102468564812229,2.1649552481659586e-05,0.05555347222222222,0.0011041666666666671,6.723593647117905e-05,1.2027529156477548e-06,8.659820992663834e-05,0.9,1.0,0.8,20000
8.0,0.004000000000000002,0.0014139660409635908,1.0,0.0005000000000000002,0.00017674575512044885,0.0,0.1111111111111111,5.555555555555558e-05,1.9638417235605428e-05,0.0,0.0,4.0,0.1111111111111111,6.944444444444447e-05,3.105339372692451e-05,0.0,0.002500000000000001,0.0011179221741692824,1.0,0.0006250000000000002,0.0002794805435423206,0.0,0.05555555555555555,3.4722222222222236e-05,1.5526696863462256e-05,0.0,0.0,4.0,0.1111111111111111,4.166666666666667e-05,2.40550583129551e-05,0.0,0.0015000000000000002,0.0008659820992663836,1.0,0.00037500000000000006,0.0002164955248165959,0.0,0.05555555555555555,2.0833333333333336e-05,1.202752915647755e-05,0.0,0.0,1.0,1.0,0.9,20000
