exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
3.2368,9.527499999999991,0.16831964758366175,0.8092,2.3818749999999977,0.04207991189591544,0.001829087280042672,0.03518260869565217,0.10355978260869556,0.001829561386778932,7.952553391489879e-05,0.007316349120170688,1.67765,0.03647065217391304,0.0939130434782608,0.0022557863393816145,8.815169414253419e-05,4.319999999999997,0.10376617161155427,0.838825,2.1599999999999984,0.051883085805777135,0.002027488965278286,0.01823532608695652,0.0469565217391304,0.0011278931696908072,4.407584707126709e-05,0.004054977930556572,1.55915,0.03389456521739131,0.11320652173913034,0.0024511756815757853,9.977791307711403e-05,5.207499999999996,0.11275408135248612,0.779575,2.603749999999998,0.05637704067624306,0.0022948920007736227,0.016947282608695654,0.05660326086956517,0.0012255878407878926,4.9888956538557015e-05,0.004589784001547245,0.6,0.61,0.59,20000
3.32805,8.739999999999995,0.15982614685920746,0.8320125,2.1849999999999987,0.039956536714801864,0.0017227164972200126,0.03617445652173913,0.09499999999999995,0.0017372407267305157,7.490071727043533e-05,0.00689086598888005,1.71835,0.0373554347826087,0.08445652173913037,0.002141974532753418,8.279980531178589e-05,3.884999999999997,0.09853082850665722,0.859175,1.9424999999999986,0.04926541425332861,0.0019043955221710754,0.01867771739130435,0.04222826086956519,0.001070987266376709,4.1399902655892944e-05,0.003808791044342151,1.6097,0.034993478260869564,0.10554347826086947,0.0023574216882991657,9.530385309798783e-05,4.854999999999996,0.10844139766176163,0.80485,2.427499999999998,0.05422069883088081,0.00219198862125372,0.017496739130434782,0.05277173913043474,0.0011787108441495828,4.7651926548993917e-05,0.00438397724250744,0.61,0.62,0.6,20000
3.4116,7.9249999999999945,0.15349559210231312,0.8529,1.9812499999999986,0.03837389802557828,0.0016205973641811341,0.03708260869565217,0.08614130434782603,0.0016684303489381861,7.046075496439714e-05,0.0064823894567245365,1.75535,0.03815978260869565,0.07711956521739124,0.002036696779417982,7.7747283390684e-05,3.547499999999997,0.09368805185322718,0.877675,1.7737499999999986,0.04684402592661359,0.001788187517985732,0.019079891304347826,0.03855978260869562,0.001018348389708991,3.8873641695342e-05,0.003576375035971464,1.65625,0.036005434782608696,0.0951630434782608,0.0022511980501362786,9.047282561851896e-05,4.377499999999997,0.10355511030626882,0.828125,2.1887499999999984,0.05177755515313441,0.002080874989225936,0.018002717391304348,0.0475815217391304,0.0011255990250681393,4.523641280925948e-05,0.004161749978451872,0.62,0.63,0.61,20000
3.48655,7.324999999999994,0.14779482709332467,0.8716375,1.8312499999999985,0.03694870677333117,0.0015111622547746195,0.03789728260869565,0.07961956521739123,0.0016064655118839639,6.570270672933128e-05,0.006044649019098478,1.7893,0.03889782608695652,0.0709239130434782,0.0019699977073101664,7.236495649735722e-05,3.262499999999997,0.09061989453626765,0.89465,1.6312499999999985,0.045309947268133824,0.001664393999439216,0.01944891304347826,0.0354619565217391,0.0009849988536550832,3.618247824867861e-05,0.003328787998878432,1.69725,0.03689673913043478,0.0883152173913043,0.002163731594173837,8.560194163979825e-05,4.062499999999997,0.09953165333199651,0.848625,2.0312499999999987,0.049765826665998256,0.0019688446577153596,0.01844836956521739,0.04415760869565215,0.0010818657970869186,4.2800970819899125e-05,0.003937689315430719,0.63,0.64,0.62,20000
3.5581,6.794999999999995,0.1417035735087059,0.889525,1.6987499999999986,0.03542589337717648,0.0013992807502716902,0.038675,0.07385869565217386,0.0015402562337902817,6.083829349007349e-05,0.005597123001086761,1.8206,0.039578260869565215,0.06347826086956516,0.0018667887247698245,6.709703745483352e-05,2.9199999999999977,0.08587228133941192,0.9103,1.4599999999999989,0.04293614066970596,0.001543231861461171,0.019789130434782608,0.03173913043478258,0.0009333943623849123,3.354851872741676e-05,0.003086463722922342,1.7375,0.03777173913043479,0.08423913043478254,0.0021285704031586473,8.02152358270953e-05,3.874999999999997,0.09791423854529777,0.86875,1.9374999999999984,0.04895711927264888,0.0018449504240231917,0.018885869565217393,0.04211956521739127,0.0010642852015793236,4.010761791354765e-05,0.0036899008480463834,0.64,0.65,0.63,20000
3.62245,4.7050000000000045,0.07112439428037945,0.9056125,1.1762500000000011,0.017781098570094862,0.0012926870441747331,0.03937445652173913,0.051141304347826134,0.0007730912421780374,5.620378452933623e-05,0.005170748176698933,1.8477,0.04016739130434782,0.04346014492753627,0.0009005943913607524,6.194943335529287e-05,1.9991666666666685,0.04142734200259461,0.92385,0.9995833333333343,0.020713671001297305,0.001424836967171736,0.02008369565217391,0.021730072463768135,0.0004502971956803762,3.097471667764643e-05,0.002849673934343472,1.77475,0.03858152173913044,0.05882246376811599,0.001039737383305053,7.488559385611513e-05,2.7058333333333358,0.04782791963203244,0.887375,1.3529166666666679,0.02391395981601622,0.001722368658690648,0.01929076086956522,0.029411231884057996,0.0005198686916525265,3.744279692805757e-05,0.003444737317381296,0.65,0.7,0.64,20000
3.8404,3.2150000000000016,0.04670436612235248,0.9601,0.8037500000000004,0.01167609153058812,0.0008068810648742742,0.04174347826086956,0.03494565217391306,0.0005076561535038313,3.508178542931627e-05,0.003227524259497097,1.94055,0.042185869565217395,0.028652173913043484,0.0005707001051973625,3.895458932434909e-05,1.3180000000000003,0.026252204839078672,0.970275,0.6590000000000001,0.013126102419539336,0.0008959555544600291,0.021092934782608697,0.014326086956521742,0.00028535005259868124,1.9477294662174547e-05,0.0017919111089200583,1.89985,0.04130108695652174,0.041239130434782625,0.0006857719926342291,5.010039277727846e-05,1.8970000000000007,0.03154551166117454,0.949925,0.9485000000000003,0.01577275583058727,0.0011523090338774046,0.02065054347826087,0.020619565217391313,0.00034288599631711455,2.505019638863923e-05,0.002304618067754809,0.7,0.75,0.65,20000
3.94395,1.436999999999999,0.03045156670675161,0.9859875,0.35924999999999974,0.007612891676687903,0.0004545317064200329,0.04286902173913044,0.015619565217391293,0.0003309952902907784,1.9762248105218822e-05,0.0018181268256801317,1.9795,0.043032608695652175,0.011706521739130425,0.00037101088773107334,2.2529556328209937e-05,0.5384999999999995,0.017066500835629373,0.98975,0.26924999999999977,0.008533250417814687,0.0005181797955488285,0.021516304347826087,0.005853260869565212,0.00018550544386553667,1.1264778164104969e-05,0.001036359591097657,1.96445,0.042705434782608694,0.019532608695652157,0.00047399712952323305,2.9683292793356394e-05,0.8984999999999993,0.02180386795806872,0.982225,0.44924999999999965,0.01090193397903436,0.0006827157342471971,0.021352717391304347,0.009766304347826079,0.00023699856476161652,1.4841646396678197e-05,0.0013654314684943942,0.75,0.8,0.7,20000
3.9841,0.3713333333333333,0.012083119082215666,0.996025,0.09283333333333332,0.0030207797705539166,0.0002294560987532533,0.0433054347826087,0.00403623188405797,0.00013133825089364854,9.976352119706666e-06,0.0009178243950130132,1.9944,0.04335652173913043,0.0029420289855072463,0.00014952481776839925,1.1471298990001644e-05,0.13533333333333333,0.006878141617346366,0.9972,0.06766666666666667,0.003439070808673183,0.0002638398767700378,0.021678260869565216,0.0014710144927536231,7.476240888419962e-05,5.735649495000822e-06,0.0005276797535400756,1.9897,0.043254347826086954,0.0051304347826086946,0.00019751846718760893,1.5672111186219447e-05,0.23599999999999996,0.00908584949063001,0.99485,0.11799999999999998,0.004542924745315005,0.00036045855728304726,0.021627173913043477,0.0025652173913043473,9.875923359380446e-05,7.836055593109723e-06,0.0007209171145660945,0.8,0.9,0.75,20000
3.99965,0.07950000000000003,0.0045891219750650684,0.9999125,0.019875000000000007,0.0011472804937662671,3.306692998439574e-05,0.04347445652173913,0.000864130434782609,4.988176059853335e-05,1.437692608017206e-06,0.00013226771993758295,1.9998,0.04347391304347826,0.0006086956521739133,5.735649495000822e-05,2.1737499857322176e-06,0.02800000000000001,0.0026383987677003782,0.9999,0.014000000000000005,0.0013191993838501891,4.999624967184101e-05,0.02173695652173913,0.00030434782608695666,2.867824747500411e-05,1.0868749928661088e-06,9.999249934368202e-05,1.99985,0.043475,0.0011195652173913045,7.836055593109727e-05,1.882569781013877e-06,0.05150000000000001,0.0036045855728304745,0.999925,0.025750000000000006,0.0018022927864152372,4.329910496331917e-05,0.0217375,0.0005597826086956522,3.918027796554864e-05,9.412848905069386e-07,8.659820992663834e-05,0.9,1.0,0.8,20000
4.0,0.0035000000000000005,0.0013226771993758294,1.0,0.0008750000000000001,0.00033066929984395735,0.0,0.043478260869565216,3.804347826086957e-05,1.4376926080172059e-05,0.0,0.0,2.0,0.043478260869565216,4.347826086956523e-05,2.1737499857322182e-05,0.0,0.0020000000000000005,0.0009999249934368203,1.0,0.0010000000000000002,0.0004999624967184102,0.0,0.021739130434782608,2.1739130434782614e-05,1.0868749928661091e-05,0.0,0.0,2.0,0.043478260869565216,3.260869565217392e-05,1.8825697810138774e-05,0.0,0.0015000000000000002,0.0008659820992663836,1.0,0.0007500000000000001,0.0004329910496331918,0.0,0.021739130434782608,1.630434782608696e-05,9.412848905069387e-06,0.0,0.0,1.0,1.0,0.9,20000
