exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
6.63815,19.192499999999985,0.2726350375147771,0.82976875,2.399062499999998,0.034079379689347135,0.0016308511956806475,0.07718779069767442,0.22316860465116262,0.0031701748548229893,0.00015170708797029278,0.01304680956544518,3.29235,0.07656627906976744,0.2245930232558138,0.0037277676565799925,0.00016631017916262131,9.657499999999994,0.16029400923293968,0.8230875,2.4143749999999984,0.04007350230823492,0.001787834425998179,0.03828313953488372,0.1122965116279069,0.0018638838282899963,8.315508958131066e-05,0.007151337703992716,3.3458,0.07780930232558139,0.22174418604651147,0.0037012893893525385,0.00016112690995579565,9.534999999999993,0.15915544374215915,0.83645,2.3837499999999983,0.03978886093553979,0.0017321142820248033,0.038904651162790696,0.11087209302325574,0.0018506446946762692,8.056345497789783e-05,0.006928457128099213,0.6,0.61,0.59,20000
6.822,17.484999999999985,0.26242557441892994,0.85275,2.185624999999998,0.03280319680236624,0.0015144519398891177,0.07932558139534884,0.20331395348837192,0.003051460167661976,0.0001408792502222435,0.012115615519112942,3.38495,0.07871976744186046,0.2059302325581394,0.0035825002283736817,0.00015565840013150815,8.854999999999993,0.15404750982006832,0.8462375,2.2137499999999983,0.03851187745501708,0.0016733278014137126,0.03935988372093023,0.1029651162790697,0.0017912501141868408,7.782920006575407e-05,0.00669331120565485,3.43705,0.07993139534883721,0.20069767441860445,0.003554780542575665,0.00014991243626300907,8.629999999999992,0.1528555633307536,0.8592625,2.157499999999998,0.0382138908326884,0.0016115586898273475,0.039965697674418606,0.10034883720930222,0.0017773902712878325,7.495621813150454e-05,0.00644623475930939,0.61,0.62,0.6,20000
6.98785,15.959999999999985,0.25030891459881377,0.87348125,1.994999999999998,0.03128861432485172,0.001397074872128116,0.08125406976744186,0.18558139534883702,0.002910568774404811,0.00012996045322122008,0.011176598977024927,3.46945,0.08068488372093023,0.18895348837209286,0.0034484395120249174,0.0001447761230957022,8.124999999999993,0.14828289901707145,0.8673625,2.0312499999999982,0.03707072475426786,0.0015563433232787987,0.040342441860465116,0.09447674418604643,0.0017242197560124587,7.23880615478511e-05,0.006225373293115195,3.5184,0.0818232558139535,0.18220930232558125,0.003373631642527598,0.00013847435100216812,7.834999999999994,0.1450661606286867,0.8796,1.9587499999999984,0.03626654015717168,0.0014885992732733074,0.04091162790697675,0.09110465116279062,0.001686815821263799,6.923717550108406e-05,0.0059543970930932295,0.62,0.63,0.61,20000
7.1412,14.204999999999988,0.23722607900614118,0.89265,1.7756249999999985,0.029653259875767647,0.0012760616821575802,0.08303720930232558,0.165174418604651,0.0027584427791411763,0.00011870341229372839,0.010208493457260642,3.54745,0.08249883720930233,0.16947674418604639,0.0033074704870861152,0.00013321758771954418,7.287499999999994,0.14222123094470296,0.8868625,1.8218749999999986,0.03555530773617574,0.0014320890679850999,0.041249418604651165,0.08473837209302319,0.0016537352435430576,6.660879385977209e-05,0.0057283562719403994,3.59375,0.08357558139534883,0.16087209302325567,0.0031920332200111256,0.00012723298847800333,6.917499999999994,0.1372574284604784,0.8984375,1.7293749999999986,0.0343143571151196,0.0013677546261385359,0.041787790697674417,0.08043604651162783,0.0015960166100055628,6.361649423900166e-05,0.0054710185045541435,0.63,0.64,0.62,20000
7.27195,12.452499999999988,0.2200407532348363,0.90899375,1.5565624999999985,0.027505094154354537,0.0011673555891417362,0.08455755813953489,0.14479651162790683,0.0025586134097073986,0.00010859121759458011,0.00933884471313389,3.6152,0.08407441860465116,0.14802325581395337,0.0030433318226711476,0.00012265725415451398,6.364999999999995,0.13086326837485934,0.9038,1.5912499999999987,0.032715817093714836,0.0013185654821610254,0.04203720930232558,0.07401162790697668,0.0015216659113355738,6.132862707725699e-05,0.005274261928644101,3.65675,0.0850406976744186,0.14156976744186034,0.002996680820896831,0.00011703877005045485,6.087499999999995,0.12885727529856372,0.9141875,1.5218749999999988,0.03221431882464093,0.0012581667780423896,0.0425203488372093,0.07078488372093017,0.0014983404104484154,5.8519385025227426e-05,0.005032667112169559,0.64,0.65,0.63,20000
7.39025,8.387500000000008,0.1165438838674039,0.92378125,1.048437500000001,0.014567985483425487,0.0010526476491568956,0.08593313953488373,0.09752906976744195,0.00135516144031865,9.792071154947866e-05,0.008421181193255165,3.67475,0.0854593023255814,0.10075581395348847,0.0015674745243589128,0.00011185606186984469,4.332500000000004,0.06740140454743325,0.9186875,1.083125000000001,0.016850351136858312,0.0012024526651008304,0.0427296511627907,0.050377906976744234,0.0007837372621794564,5.5928030934922345e-05,0.004809810660403322,3.7155,0.08640697674418604,0.09430232558139542,0.0015292175679292382,0.00010598382978006576,4.055000000000003,0.06575635542095724,0.928875,1.0137500000000008,0.01643908885523931,0.001139326170135707,0.04320348837209302,0.04715116279069771,0.0007646087839646191,5.299191489003288e-05,0.004557304680542828,0.65,0.7,0.64,20000
7.7752,5.450500000000002,0.07679288603032997,0.9719,0.6813125000000002,0.009599110753791246,0.0005752622630883818,0.09040930232558139,0.06337790697674421,0.000892940535236395,5.351276865938435e-05,0.0046020981047070544,3.87515,0.09011976744186047,0.06645348837209304,0.001022351957191398,6.517238675266721e-05,2.857500000000001,0.043961134159230114,0.9687875,0.7143750000000002,0.010990283539807529,0.0007006031575911725,0.045059883720930234,0.03322674418604652,0.000511175978595699,3.2586193376333605e-05,0.00280241263036469,3.90005,0.09069883720930232,0.060302325581395366,0.000991147504170564,5.99636282926377e-05,2.593000000000001,0.042619342679334246,0.9750125,0.6482500000000002,0.010654835669833562,0.0006446090041458553,0.04534941860465116,0.030151162790697683,0.000495573752085282,2.998181414631885e-05,0.002578436016583421,0.7,0.75,0.65,20000
7.9353,2.1024999999999983,0.04375294736952212,0.9919125,0.2628124999999998,0.005469118421190265,0.00027202746577249646,0.09227093023255814,0.02444767441860463,0.0005087552019711874,2.5304880536976416e-05,0.0021762197261799717,3.9605,0.09210465116279071,0.026767441860465094,0.0006189260245680697,3.543825597538157e-05,1.1509999999999991,0.026613819056427,0.990125,0.2877499999999998,0.00665345476410675,0.00038096125173535194,0.046052325581395354,0.013383720930232547,0.00030946301228403485,1.7719127987690786e-05,0.0015238450069414078,3.9748,0.09243720930232559,0.022127906976744167,0.0005779026545920247,2.8275874935196877e-05,0.9514999999999992,0.024849814147457062,0.9937,0.2378749999999998,0.0062124535368642654,0.00030396565555336643,0.046218604651162794,0.011063953488372084,0.00028895132729601236,1.4137937467598438e-05,0.0012158626222134657,0.75,0.8,0.7,20000
7.98545,0.43033333333333323,0.01449045830891602,0.99818125,0.053791666666666654,0.0018113072886145026,0.00011228835805925199,0.09285406976744186,0.005003875968992247,0.00016849370126646536,1.0445428656674603e-05,0.0008983068644740159,3.99025,0.09279651162790697,0.006100775193798449,0.0002359033124135511,1.6325043282320813e-05,0.2623333333333333,0.010143842433782697,0.9975625,0.06558333333333333,0.0025359606084456743,0.00017549421528494872,0.04639825581395349,0.0030503875968992244,0.00011795165620677555,8.162521641160406e-06,0.0007019768611397949,3.9952,0.09291162790697674,0.0039069767441860465,0.00018850583290131245,1.1601375382882601e-05,0.16799999999999998,0.008105750814756436,0.9988,0.041999999999999996,0.002026437703689109,0.00012471478536598795,0.04645581395348837,0.0019534883720930232,9.425291645065623e-05,5.8006876914413005e-06,0.0004988591414639518,0.8,0.9,0.75,20000
7.99985,0.07275000000000002,0.0044915343223700804,0.99998125,0.009093750000000003,0.0005614417902962601,1.0824776240829793e-05,0.09302151162790698,0.0008459302325581398,5.222714328337303e-05,1.0069559293795156e-06,8.659820992663834e-05,3.99985,0.09301976744186047,0.0011337209302325583,8.162521641160406e-05,2.0139118587590312e-06,0.04875000000000001,0.0035098843056989744,0.9999625,0.012187500000000002,0.0008774710764247436,2.1649552481659586e-05,0.046509883720930234,0.0005668604651162791,4.081260820580203e-05,1.0069559293795156e-06,8.659820992663834e-05,4.0,0.09302325581395349,0.000558139534883721,5.8006876914413005e-05,0.0,0.024000000000000004,0.0024942957073197593,1.0,0.006000000000000001,0.0006235739268299398,0.0,0.046511627906976744,0.0002790697674418605,2.9003438457206502e-05,0.0,0.0,0.9,1.0,0.8,20000
8.0,0.0015000000000000002,0.0008659820992663836,1.0,0.00018750000000000003,0.00010824776240829795,0.0,0.09302325581395349,1.744186046511628e-05,1.0069559293795159e-05,0.0,0.0,4.0,0.09302325581395349,3.488372093023256e-05,2.0139118587590317e-05,0.0,0.0015000000000000002,0.0008659820992663836,1.0,0.00037500000000000006,0.0002164955248165959,0.0,0.046511627906976744,1.744186046511628e-05,1.0069559293795159e-05,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,1.0,1.0,0.9,20000
