exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
39.37585,125.84749999999988,0.8138932413393747,0.8203302083333334,2.6218229166666642,0.016956109194570305,0.0009777726057161923,0.20508255208333334,0.6554557291666661,0.004239027298642576,0.00024444315142904807,0.046933085074377226,18.97845,0.19769218749999998,0.7076302083333328,0.004572663446509873,0.0002645610908571628,67.93249999999995,0.43897569086494775,0.7907687499999999,2.830520833333331,0.01829065378603949,0.0010582443634286512,0.09884609374999999,0.3538151041666664,0.0022863317232549364,0.0001322805454285814,0.025397864722287628,20.3974,0.21247291666666668,0.6032812499999995,0.004369744332926474,0.00023251660789481513,57.91499999999996,0.4194954559609415,0.8498916666666667,2.413124999999998,0.017478977331705895,0.0009300664315792605,0.10623645833333334,0.3016406249999998,0.002184872166463237,0.00011625830394740756,0.022321594357902253,0.6,0.61,0.59,20000
40.59005,115.9324999999999,0.7832749824757635,0.8456260416666667,2.4152604166666647,0.01631822880157841,0.0009137443317724147,0.21140651041666667,0.6038151041666662,0.004079557200394602,0.00022843608294310369,0.043859727925075906,19.63915,0.20457447916666668,0.6617708333333328,0.004439853376677357,0.00025037098112891865,63.529999999999944,0.42622592416102634,0.8182979166666667,2.647083333333331,0.01775941350670943,0.0010014839245156746,0.10228723958333334,0.3308854166666664,0.0022199266883386787,0.00012518549056445932,0.02403561418837619,20.9509,0.21823854166666667,0.5458593749999995,0.0042074927897668216,0.0002152386351515185,52.402499999999954,0.40391930781761487,0.8729541666666667,2.183437499999998,0.016829971159067286,0.000860954540606074,0.10911927083333334,0.27292968749999974,0.0021037463948834108,0.00010761931757575926,0.020662908974545778,0.61,0.62,0.6,20000
41.6945,104.65999999999991,0.7560292977226146,0.8686354166666667,2.1804166666666647,0.015750610369221138,0.0008460413706720175,0.21715885416666666,0.5451041666666662,0.0039376525923052845,0.00021151034266800436,0.04060998579225684,20.24905,0.21092760416666667,0.6043749999999996,0.004337702503096824,0.00023479051297533408,58.01999999999995,0.4164194402972951,0.8437104166666667,2.417499999999998,0.017350810012387297,0.0009391620519013363,0.10546380208333334,0.3021874999999998,0.002168851251548412,0.00011739525648766704,0.02253988924563207,21.44545,0.2233901041666667,0.4858333333333329,0.004049867884329286,0.00019750071122313212,46.63999999999996,0.3887873168956115,0.8935604166666667,1.9433333333333316,0.016199471537317146,0.0007900028448925285,0.11169505208333334,0.24291666666666645,0.002024933942164643,9.875035561156606e-05,0.018960068277420684,0.62,0.63,0.61,20000
42.68325,94.57749999999992,0.7269542611556724,0.889234375,1.9703645833333316,0.015144880440743176,0.000777178432910371,0.22230859375,0.4925911458333329,0.003786220110185794,0.00019429460822759274,0.037304564779697805,20.79955,0.21666197916666666,0.5520052083333328,0.004203827008180222,0.00021866826930534526,52.99249999999995,0.40356739278530135,0.8666479166666666,2.208020833333331,0.01681530803272089,0.0008746730772213811,0.10833098958333333,0.2760026041666664,0.002101913504090111,0.00010933413465267263,0.020992153853313145,21.8837,0.22795520833333335,0.43317708333333305,0.003885239950282403,0.00017969839804807082,41.58499999999997,0.3729830352271107,0.9118208333333334,1.7327083333333322,0.015540959801129612,0.0007187935921922833,0.11397760416666668,0.21658854166666652,0.0019426199751412015,8.984919902403541e-05,0.0172510462126148,0.63,0.64,0.62,20000
43.58605,84.92749999999994,0.696856525863381,0.9080427083333333,1.7693229166666653,0.014517844288820437,0.0007030105476170757,0.22701067708333333,0.4423307291666663,0.003629461072205109,0.00017575263690426893,0.03374450628561963,21.3089,0.22196770833333335,0.5034895833333328,0.004096169507797743,0.0002007061107996879,48.33499999999995,0.39323227274858336,0.8878708333333334,2.0139583333333313,0.016384678031190973,0.0008028244431987516,0.11098385416666667,0.2517447916666664,0.0020480847538988716,0.00010035305539984395,0.019267786636770038,22.27715,0.23205364583333332,0.3811718749999997,0.0036975424863852344,0.00016091603343090373,36.59249999999997,0.3549640786929825,0.9282145833333333,1.5246874999999989,0.014790169945540938,0.0006436641337236149,0.11602682291666666,0.19058593749999986,0.0018487712431926172,8.045801671545187e-05,0.015447939209366759,0.64,0.65,0.63,20000
44.3818,55.47083333333338,0.41337226116007464,0.9246208333333333,1.1556423611111122,0.008611922107501556,0.0006286048673471863,0.23115520833333333,0.28891059027777805,0.002152980526875389,0.00015715121683679658,0.030173033632664943,21.76625,0.22673177083333332,0.3438454861111115,0.0024271016943330967,0.00018233507419744633,33.0091666666667,0.23300176265597727,0.9069270833333333,1.375381944444446,0.009708406777332387,0.0007293402967897853,0.11336588541666666,0.17192274305555574,0.0012135508471665484,9.116753709872317e-05,0.01750416712295485,22.61555,0.23557864583333332,0.23397569444444466,0.002084797269379894,0.00014251879500483554,22.461666666666687,0.20014053786046984,0.9423145833333333,0.9359027777777786,0.008339189077519576,0.0005700751800193422,0.11778932291666666,0.11698784722222233,0.001042398634689947,7.125939750241777e-05,0.013681804320464211,0.65,0.7,0.64,20000
46.9143,33.87000000000001,0.27988403268780393,0.97738125,0.7056250000000003,0.005830917347662582,0.0003002445187017167,0.2443453125,0.17640625000000007,0.0014577293369156454,7.506112967542917e-05,0.014411736897682402,23.28945,0.24259843749999999,0.2161302083333334,0.001678943595421073,9.567052095283287e-05,20.748500000000007,0.161178585160423,0.9703937499999999,0.8645208333333336,0.006715774381684292,0.0003826820838113315,0.12129921874999999,0.1080651041666667,0.0008394717977105365,4.7835260476416436e-05,0.009184370011471956,23.62485,0.24609218749999998,0.1366822916666667,0.0013498891398338424,6.505420916904477e-05,13.121500000000003,0.12958935742404887,0.9843687499999999,0.5467291666666668,0.0053995565593353695,0.0002602168366761791,0.12304609374999999,0.06834114583333335,0.0006749445699169212,3.252710458452239e-05,0.006245204080228299,0.7,0.75,0.65,20000
47.7688,10.459999999999992,0.1398263121514633,0.9951833333333333,0.2179166666666665,0.002913048169822152,0.00010369385754723793,0.24879583333333333,0.05447916666666663,0.000728262042455538,2.5923464386809483e-05,0.00497730516226742,23.8411,0.24834479166666668,0.07115624999999993,0.0009261036000192149,3.71703919546875e-05,6.830999999999994,0.08890594560184463,0.9933791666666667,0.28462499999999974,0.0037044144000768597,0.00014868156781875,0.12417239583333334,0.03557812499999997,0.00046305180000960746,1.858519597734375e-05,0.00356835762765,23.9277,0.249246875,0.0378020833333333,0.0006359461856333817,2.3243139585359978e-05,3.6289999999999965,0.06105083382080464,0.9969875,0.1512083333333332,0.0025437847425335267,9.297255834143991e-05,0.1246234375,0.01890104166666665,0.00031797309281669084,1.1621569792679989e-05,0.002231341400194558,0.75,0.8,0.7,20000
47.9603,1.5373333333333332,0.03310751181681082,0.9991729166666666,0.03202777777777777,0.0006897398295168921,3.395467973964921e-05,0.24979322916666666,0.008006944444444443,0.00017243495737922303,8.488669934912303e-06,0.001629824627503162,23.97255,0.24971406249999997,0.011006944444444444,0.00024723120717580813,1.3359784636166163e-05,1.0566666666666666,0.02373419588887758,0.9988562499999999,0.04402777777777778,0.0009889248287032325,5.3439138544664654e-05,0.12485703124999999,0.005503472222222222,0.00012361560358790407,6.679892318083082e-06,0.0012825393250719516,23.98775,0.24987239583333332,0.005006944444444444,0.00015482105885272402,8.52660242071943e-06,0.48066666666666663,0.014862821649861507,0.9994895833333333,0.020027777777777776,0.0006192842354108961,3.410640968287772e-05,0.12493619791666666,0.002503472222222222,7.741052942636201e-05,4.263301210359715e-06,0.0008185538323890653,0.8,0.9,0.75,20000
47.9994,0.19850000000000004,0.00814912313751581,0.9999875,0.0041354166666666674,0.00016977339869824606,3.6074466755461795e-06,0.249996875,0.0010338541666666669,4.2443349674561516e-05,9.018616688865449e-07,0.0001731574404262166,23.9996,0.24999583333333333,0.0014296875000000004,6.679892318083083e-05,1.4728812926704067e-06,0.13725000000000004,0.00641269662535976,0.9999833333333333,0.005718750000000002,0.00026719569272332333,5.891525170681627e-06,0.12499791666666667,0.0007148437500000002,3.3399461590415416e-05,7.364406463352033e-07,0.00014139660409635905,23.9998,0.24999791666666668,0.0006380208333333335,4.2633012103597153e-05,1.041588534830021e-06,0.06125000000000002,0.0040927691619453265,0.9999916666666667,0.002552083333333334,0.00017053204841438861,4.166354139320084e-06,0.12499895833333334,0.00031901041666666677,2.1316506051798577e-05,5.207942674150105e-07,9.999249934368202e-05,0.9,1.0,0.8,20000
48.0,0.006000000000000001,0.0017315744042621659,1.0,0.00012500000000000003,3.607446675546179e-05,0.0,0.25,3.125000000000001e-05,9.018616688865447e-06,0.0,0.0,24.0,0.25,4.166666666666668e-05,1.4728812926704073e-05,0.0,0.004000000000000001,0.001413966040963591,1.0,0.00016666666666666672,5.891525170681629e-05,0.0,0.125,2.083333333333334e-05,7.364406463352037e-06,0.0,0.0,24.0,0.25,2.083333333333334e-05,1.0415885348300214e-05,0.0,0.0020000000000000005,0.0009999249934368206,1.0,8.333333333333336e-05,4.166354139320086e-05,0.0,0.125,1.041666666666667e-05,5.207942674150107e-06,0.0,0.0,1.0,1.0,0.9,20000
