exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
7.5508,13.82249999999999,0.2557223971120229,0.94385,1.7278124999999986,0.03196529963900286,0.001013419755570242,0.03932708333333333,0.07199218749999994,0.0013318874849584524,4.222582314876008e-05,0.008107358044561936,3.79675,0.039549479166666665,0.0676822916666666,0.0014976619603334325,4.381549724975469e-05,6.497499999999994,0.14377554819200952,0.9491875,1.6243749999999986,0.03594388704800238,0.0010515719339941126,0.019774739583333333,0.0338411458333333,0.0007488309801667163,2.1907748624877345e-05,0.00420628773597645,3.75405,0.0391046875,0.07630208333333327,0.0015812544918739,4.8276506447567616e-05,7.324999999999994,0.1518004312198944,0.9385125,1.8312499999999985,0.0379501078049736,0.0011586361547416227,0.01955234375,0.038151041666666635,0.00079062724593695,2.4138253223783808e-05,0.004634544618966491,0.6,0.61,0.59,20000
7.67275,10.74499999999999,0.22503839864352732,0.95909375,1.3431249999999988,0.028129799830440914,0.000841085010118827,0.03996223958333333,0.055963541666666616,0.0011720749929350382,3.5045208754951125e-05,0.006728680080950616,3.85345,0.04014010416666667,0.05195312499999996,0.001318677323118071,3.6531577971290456e-05,4.987499999999996,0.1265930230193348,0.9633625,1.246874999999999,0.0316482557548337,0.0008767578713109709,0.020070052083333335,0.02597656249999998,0.0006593386615590355,1.8265788985645228e-05,0.0035070314852438836,3.8193,0.039784375000000004,0.05997395833333328,0.0014062392331202842,4.0769163820823296e-05,5.757499999999995,0.13499896637954728,0.954825,1.4393749999999987,0.03374974159488682,0.0009784599316997591,0.019892187500000002,0.02998697916666664,0.0007031196165601421,2.0384581910411648e-05,0.0039138397267990364,0.61,0.62,0.6,20000
7.7657,8.127499999999992,0.19571753231410485,0.9707125,1.015937499999999,0.024464691539263107,0.0006883709464492933,0.04044635416666666,0.04233072916666663,0.0010193621474692961,2.8682122768720555e-05,0.005506967571594346,3.8965,0.040588541666666665,0.03937499999999997,0.0011504966627580617,3.0145059884673016e-05,3.779999999999997,0.11044767962477393,0.974125,0.9449999999999993,0.027611919906193483,0.0007234814372321524,0.020294270833333333,0.019687499999999986,0.0005752483313790309,1.5072529942336508e-05,0.0028939257489286095,3.8692,0.04030416666666667,0.0452864583333333,0.0012269757092285174,3.3962326428342125e-05,4.347499999999997,0.11778966808593767,0.9673,1.0868749999999991,0.02944741702148442,0.0008150958342802109,0.020152083333333334,0.02264322916666665,0.0006134878546142587,1.6981163214171062e-05,0.0032603833371208438,0.62,0.63,0.61,20000
7.8353,6.194999999999994,0.16843401453050533,0.9794125,0.7743749999999993,0.021054251816313166,0.0005543813977075766,0.040808854166666665,0.03226562499999997,0.0008772604923463819,2.3099224904482357e-05,0.0044350511816606125,3.92905,0.040927604166666666,0.02932291666666664,0.0009993622620557533,2.4230956665686993e-05,2.8149999999999973,0.09593877715735231,0.9822625,0.7037499999999993,0.02398469428933808,0.0005815429599764878,0.020463802083333333,0.01466145833333332,0.0004996811310278767,1.2115478332843497e-05,0.0023261718399059514,3.90625,0.040690104166666664,0.03520833333333331,0.0010821216977830556,2.79962485965891e-05,3.3799999999999972,0.10388368298717333,0.9765625,0.8449999999999993,0.025970920746793334,0.0006719099663181384,0.020345052083333332,0.017604166666666653,0.0005410608488915278,1.399812429829455e-05,0.0026876398652725536,0.63,0.64,0.62,20000
7.8896,4.524999999999997,0.14318604632502802,0.9862,0.5656249999999996,0.017898255790628502,0.00043086370487267653,0.041091666666666665,0.023567708333333316,0.0007457606579428542,1.7952654369694854e-05,0.0034469096389814122,3.9528,0.041174999999999996,0.021015624999999982,0.0008359695746271095,1.927443431715877e-05,2.0174999999999983,0.0802530791642025,0.9882,0.5043749999999996,0.020063269791050626,0.0004625864236118105,0.020587499999999998,0.010507812499999991,0.0004179847873135547,9.637217158579385e-06,0.001850345694447242,3.9368,0.041008333333333334,0.026119791666666645,0.0009297871708376079,2.2147396331106314e-05,2.507499999999998,0.08925956840041036,0.9842,0.6268749999999995,0.02231489210010259,0.0005315375119465516,0.020504166666666667,0.013059895833333323,0.00046489358541880395,1.1073698165553157e-05,0.0021261500477862062,0.64,0.65,0.63,20000
7.9258,1.6650000000000014,0.05372646532812146,0.990725,0.20812500000000017,0.006715808166015183,0.0003359938442042758,0.04128020833333333,0.008671875000000008,0.0002798253402506326,1.3999743508511492e-05,0.0026879507536342064,3.9694,0.041347916666666665,0.007404513888888895,0.0002990295643753406,1.50710364538442e-05,0.710833333333334,0.028706838180032695,0.99235,0.1777083333333335,0.007176709545008174,0.0003617048748922608,0.020673958333333332,0.0037022569444444477,0.0001495147821876703,7.5355182269221e-06,0.0014468194995690433,3.9564,0.0412125,0.00993923611111112,0.0003493349058269893,1.796716706505247e-05,0.9541666666666675,0.03353615095939097,0.9891,0.23854166666666687,0.008384037739847743,0.0004312120095612592,0.02060625,0.00496961805555556,0.00017466745291349465,8.983583532526234e-06,0.0017248480382450369,0.65,0.7,0.64,20000
7.9895,0.7325000000000002,0.02660747235983285,0.9986875,0.09156250000000002,0.0033259340449791064,0.00010228032680218878,0.04161197916666667,0.0038151041666666676,0.00013858058520746278,4.261680283424532e-06,0.0008182426144175102,3.99545,0.04161927083333333,0.003156250000000001,0.00014947820339131394,5.477212687618269e-06,0.3030000000000001,0.014349907525566138,0.9988625,0.07575000000000003,0.0035874768813915344,0.00013145310450283845,0.020809635416666666,0.0015781250000000005,7.473910169565697e-05,2.7386063438091343e-06,0.0005258124180113538,3.99405,0.0416046875,0.004473958333333334,0.00017816493051331462,5.759815390730741e-06,0.4295000000000001,0.017103833329278204,0.9985125,0.10737500000000003,0.004275958332319551,0.00013823556937753777,0.02080234375,0.002236979166666667,8.908246525665731e-05,2.8799076953653704e-06,0.0005529422775101511,0.7,0.75,0.65,20000
7.99905,0.10349999999999991,0.008106643780484563,0.99988125,0.012937499999999989,0.0010133304725605703,2.7230855620965936e-05,0.04166171875,0.0005390624999999995,4.2222103023357095e-05,1.134618984206914e-06,0.0002178468449677275,3.9997,0.041663541666666665,0.0004635416666666663,5.427907518717004e-05,1.275616417767869e-06,0.04449999999999996,0.005210791217968324,0.999925,0.01112499999999999,0.001302697804492081,3.061479402642886e-05,0.020831770833333332,0.00023177083333333315,2.713953759358502e-05,6.378082088839345e-07,0.00012245917610571543,3.99935,0.041659895833333335,0.0006145833333333329,5.7364978069467087e-05,1.8773278092086678e-06,0.058999999999999955,0.00550703789466884,0.9998375,0.014749999999999989,0.00137675947366721,4.505586742100803e-05,0.020829947916666668,0.00030729166666666643,2.8682489034733543e-05,9.386639046043339e-07,0.00018022346968403212,0.75,0.8,0.7,20000
7.99985,0.006333333333333333,0.00145231229978485,0.99998125,0.0007916666666666666,0.00018153903747310625,1.0824776240829793e-05,0.041665885416666666,3.298611111111111e-05,7.564126561379427e-06,4.5103234336790803e-07,8.659820992663834e-05,3.9999,0.041665625,2.0833333333333333e-05,8.50410945178579e-06,7.365511483459291e-07,0.002,0.0008163945073714358,0.999975,0.0005,0.00020409862684285895,1.7677227560302298e-05,0.0208328125,1.0416666666666666e-05,4.252054725892895e-06,3.6827557417296455e-07,7.070891024120919e-05,3.99995,0.041666145833333335,4.513888888888889e-05,1.2515518728057781e-05,5.208333333333333e-07,0.004333333333333333,0.001201489797893547,0.9999875,0.0010833333333333333,0.00030037244947338676,1.2499999999999999e-05,0.020833072916666667,2.2569444444444443e-05,6.257759364028891e-06,2.604166666666666e-07,4.9999999999999996e-05,0.8,0.9,0.75,20000
8.0,0.0007500000000000001,0.0004329910496331917,1.0,9.375000000000002e-05,5.412388120414896e-05,0.0,0.041666666666666664,3.906250000000001e-06,2.25516171683954e-06,0.0,0.0,4.0,0.041666666666666664,5.208333333333335e-06,3.6827557417296448e-06,0.0,0.0005000000000000001,0.0003535445512060459,1.0,0.00012500000000000003,8.838613780151147e-05,0.0,0.020833333333333332,2.6041666666666674e-06,1.8413778708648224e-06,0.0,0.0,4.0,0.041666666666666664,2.6041666666666674e-06,2.6041666666666674e-06,0.0,0.00025000000000000006,0.00025000000000000006,1.0,6.250000000000001e-05,6.250000000000001e-05,0.0,0.020833333333333332,1.3020833333333337e-06,1.3020833333333337e-06,0.0,0.0,0.9,1.0,0.8,20000
8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,4.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,4.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,1.0,1.0,0.9,20000
