exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
7.53605,14.524999999999988,0.2645840490013507,0.94200625,1.8156249999999985,0.033073006125168836,0.001000454762112424,0.03925026041666667,0.0756510416666666,0.0013780419218820349,4.168561508801767e-05,0.008003638096899392,3.7539,0.039103124999999996,0.07755208333333327,0.0016084321963537264,4.669263616280774e-05,7.444999999999994,0.15440949084995773,0.938475,1.8612499999999985,0.03860237271248943,0.0011206232679073858,0.019551562499999998,0.038776041666666636,0.0008042160981768632,2.334631808140387e-05,0.004482493071629543,3.78215,0.039397395833333335,0.07374999999999994,0.0015688175794605064,4.481042987541296e-05,7.079999999999994,0.1506064876282086,0.9455375,1.7699999999999985,0.03765162190705215,0.001075450317009911,0.019698697916666667,0.03687499999999997,0.0007844087897302532,2.240521493770648e-05,0.004301801268039644,0.6,0.61,0.59,20000
7.6628,11.00249999999999,0.22771932832354064,0.95785,1.3753124999999988,0.02846491604044258,0.0008288923953868538,0.039910416666666663,0.05730468749999995,0.001186038168351774,3.4537183141118906e-05,0.0066311391630948305,3.8198,0.03978958333333333,0.059869791666666616,0.0014054964208150581,3.9421426148666384e-05,5.747499999999995,0.13492765639824558,0.95495,1.4368749999999988,0.033731914099561396,0.0009461142275679932,0.019894791666666665,0.029934895833333308,0.0007027482104075291,1.9710713074333192e-05,0.0037844569102719727,3.843,0.04003125,0.05473958333333329,0.0013639512692216035,3.7272443485092174e-05,5.254999999999996,0.13093932184527393,0.96075,1.313749999999999,0.03273483046131848,0.0008945386436422122,0.020015625,0.027369791666666646,0.0006819756346108018,1.8636221742546087e-05,0.0035781545745688487,0.61,0.62,0.6,20000
7.7561,8.019999999999992,0.19156804252209114,0.9695125,1.002499999999999,0.023946005315261393,0.0006733439216250039,0.04039635416666667,0.04177083333333329,0.0009977502214692246,2.8055996734375163e-05,0.005386751373000031,3.86885,0.04030052083333333,0.044505208333333296,0.0012128469498980806,3.2414028959271984e-05,4.272499999999996,0.11643330719021573,0.9672125,1.068124999999999,0.029108326797553933,0.0007779366950225276,0.020150260416666666,0.022252604166666648,0.0006064234749490403,1.6207014479635992e-05,0.0031117467800901104,3.88725,0.0404921875,0.0390364583333333,0.0011466459261606067,3.0931208571564004e-05,3.747499999999997,0.11007800891141825,0.9718125,0.9368749999999992,0.027519502227854563,0.0007423490057175361,0.02024609375,0.01951822916666665,0.0005733229630803034,1.5465604285782002e-05,0.0029693960228701446,0.62,0.63,0.61,20000
7.8232,5.872499999999995,0.15817929138136586,0.9779,0.7340624999999994,0.019772411422670732,0.0005549221989904049,0.040745833333333335,0.030585937499999976,0.0008238504759446138,2.312175829126687e-05,0.004439377591923239,3.90525,0.0406796875,0.03239583333333331,0.0010101677753091812,2.684986322978748e-05,3.1099999999999977,0.0969761064296814,0.9763125,0.7774999999999994,0.02424402660742035,0.0006443967175148995,0.02033984375,0.016197916666666656,0.0005050838876545906,1.342493161489374e-05,0.002577586870059598,3.91795,0.040811979166666665,0.02877604166666664,0.000966008087270915,2.5981599339471845e-05,2.7624999999999975,0.09273677637800784,0.9794875,0.6906249999999994,0.02318419409450196,0.0006235583841473243,0.020405989583333332,0.01438802083333332,0.0004830040436354575,1.2990799669735922e-05,0.002494233536589297,0.63,0.64,0.62,20000
7.87355,4.334999999999996,0.13289571781509985,0.98419375,0.5418749999999996,0.01661196472688748,0.0004490208976597879,0.041008072916666666,0.02257812499999998,0.000692165196953645,1.870920406915783e-05,0.0035921671812783034,3.93105,0.0409484375,0.023177083333333317,0.0008488337565191469,2.2377719482570018e-05,2.2249999999999983,0.0814880406258381,0.9827625,0.5562499999999996,0.020372010156459525,0.0005370652675816804,0.02047421875,0.011588541666666658,0.00042441687825957346,1.1188859741285009e-05,0.0021482610703267217,3.9425,0.041067708333333335,0.021979166666666647,0.0008318811491298445,2.1104723854927722e-05,2.109999999999998,0.07986059031646507,0.985625,0.5274999999999995,0.019965147579116268,0.0005065133725182654,0.020533854166666667,0.010989583333333323,0.00041594057456492223,1.0552361927463861e-05,0.0020260534900730614,0.64,0.65,0.63,20000
7.9099,1.825833333333335,0.05530971012933104,0.9887375,0.22822916666666687,0.00691371376616638,0.00036378056091870153,0.04119739583333334,0.00950954861111112,0.00028807140692359913,1.5157523371612564e-05,0.0029102444873496123,3.94975,0.04114322916666666,0.009965277777777786,0.00034044843512841456,1.8725123675552666e-05,0.9566666666666676,0.0326830497723278,0.9874375,0.2391666666666669,0.00817076244308195,0.00044940296821326396,0.02057161458333333,0.004982638888888893,0.00017022421756420728,9.362561837776333e-06,0.0017976118728530558,3.96015,0.0412515625,0.009053819444444453,0.0003315336440131613,1.7205594284775838e-05,0.8691666666666675,0.03182722982526348,0.9900375,0.21729166666666688,0.00795680745631587,0.0004129342628346201,0.02062578125,0.0045269097222222264,0.00016576682200658064,8.602797142387919e-06,0.0016517370513384805,0.65,0.7,0.64,20000
7.9831,0.8605000000000002,0.028683934979467085,0.9978875,0.10756250000000002,0.0035854918724333856,0.0001225234377053605,0.04157864583333334,0.004481770833333334,0.0001493954946847244,5.105143237723354e-06,0.000980187501642884,3.98845,0.04154635416666667,0.004906250000000001,0.0001827890079182104,8.174665699086341e-06,0.4710000000000001,0.0175477447601482,0.9971125,0.11775000000000002,0.00438693619003705,0.00019619197677807218,0.020773177083333334,0.0024531250000000004,9.13945039591052e-05,4.087332849543171e-06,0.0007847679071122887,3.99465,0.0416109375,0.004057291666666667,0.00017042566684718943,5.522630693535134e-06,0.38950000000000007,0.016360864017330185,0.9986625,0.09737500000000002,0.004090216004332546,0.00013254313664484322,0.02080546875,0.0020286458333333337,8.521283342359471e-05,2.761315346767567e-06,0.0005301725465793729,0.7,0.75,0.65,20000
7.99595,0.15799999999999984,0.009526612084938206,0.99949375,0.01974999999999998,0.0011908265106172758,5.613738163786995e-05,0.041645572916666665,0.0008229166666666658,4.961777127571982e-05,2.339057568244581e-06,0.0004490990531029596,3.99685,0.041633854166666664,0.0011197916666666659,7.910844299023769e-05,4.1275734500208185e-06,0.10749999999999992,0.007594410527062818,0.9992125,0.02687499999999998,0.0018986026317657045,9.906176280049965e-05,0.020816927083333332,0.0005598958333333329,3.9554221495118844e-05,2.0637867250104093e-06,0.0003962470512019986,3.9991,0.041657291666666665,0.0005260416666666662,5.374820197547256e-05,2.208769318386393e-06,0.050499999999999955,0.005159827389645366,0.999775,0.012624999999999989,0.0012899568474113415,5.301046364127343e-05,0.020828645833333333,0.0002630208333333331,2.687410098773628e-05,1.1043846591931965e-06,0.0002120418545650937,0.75,0.8,0.7,20000
7.9989,0.02666666666666666,0.0029755295364244723,0.9998625,0.0033333333333333327,0.00037194119205305904,2.9299703260110955e-05,0.0416609375,0.00013888888888888886,1.549754966887746e-05,1.2208209691712897e-06,0.00023439762608088764,3.9992,0.04165833333333333,0.00021527777777777775,2.7298577224578836e-05,2.0825518977148895e-06,0.020666666666666663,0.002620663413559568,0.9998,0.005166666666666666,0.000655165853389892,4.998124554515735e-05,0.020829166666666666,0.00010763888888888887,1.3649288612289418e-05,1.0412759488574448e-06,0.0001999249821806294,3.9997,0.041663541666666665,6.25e-05,1.4725128789242622e-05,1.275616417767869e-06,0.006,0.0014136123637672918,0.999925,0.0015,0.00035340309094182294,3.061479402642886e-05,0.020831770833333332,3.125e-05,7.362564394621311e-06,6.378082088839345e-07,0.00012245917610571543,0.8,0.9,0.75,20000
7.99995,0.005500000000000001,0.001171988130404438,0.99999375,0.0006875000000000002,0.00014649851630055475,6.249999999999999e-06,0.04166640625,2.864583333333334e-05,6.104104845856448e-06,2.604166666666666e-07,4.999999999999999e-05,3.99995,0.041666145833333335,4.1666666666666686e-05,1.041275948857445e-05,5.208333333333333e-07,0.004000000000000002,0.0009996249109031471,0.9999875,0.0010000000000000005,0.0002499062277257868,1.2499999999999997e-05,0.020833072916666667,2.0833333333333343e-05,5.206379744287225e-06,2.604166666666666e-07,4.999999999999999e-05,4.0,0.041666666666666664,1.5625000000000004e-05,6.378082088839347e-06,0.0,0.0015000000000000002,0.0006122958805285774,1.0,0.00037500000000000006,0.00015307397013214434,0.0,0.020833333333333332,7.812500000000002e-06,3.1890410444196736e-06,0.0,0.0,0.9,1.0,0.8,20000
8.0,0.0005000000000000001,0.0005000000000000001,1.0,6.250000000000001e-05,6.250000000000001e-05,0.0,0.041666666666666664,2.6041666666666674e-06,2.6041666666666674e-06,0.0,0.0,4.0,0.041666666666666664,5.208333333333335e-06,5.208333333333335e-06,0.0,0.0005000000000000001,0.0005000000000000001,1.0,0.00012500000000000003,0.00012500000000000003,0.0,0.020833333333333332,2.6041666666666674e-06,2.6041666666666674e-06,0.0,0.0,4.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,1.0,1.0,0.9,20000
