exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
1.71205,4.884999999999996,0.11399556350764246,0.856025,2.442499999999998,0.05699778175382123,0.0019775314157491944,0.01556409090909091,0.04440909090909088,0.0010363233046149314,3.5955116649985356e-05,0.003955062831498389,0.8463,0.015387272727272729,0.046999999999999965,0.0014233815149532075,4.63694852176572e-05,2.584999999999998,0.07828598332242641,0.8463,2.584999999999998,0.07828598332242641,0.002550321686971146,0.007693636363636364,0.023499999999999983,0.0007116907574766038,2.31847426088286e-05,0.002550321686971146,0.86575,0.01574090909090909,0.04181818181818178,0.0013466547826771523,4.3831523645453294e-05,2.299999999999998,0.07406601304724338,0.86575,2.299999999999998,0.07406601304724338,0.002410733800499931,0.007870454545454545,0.02090909090909089,0.0006733273913385762,2.1915761822726647e-05,0.002410733800499931,0.6,0.61,0.59,20000
1.75585,4.147499999999996,0.10432740003383517,0.877925,2.073749999999998,0.052163700016917586,0.0018362811100607,0.015962272727272728,0.03770454545454542,0.0009484309093985016,3.338692927383091e-05,0.0036725622201214,0.8703,0.015823636363636363,0.040227272727272695,0.0013220015535338337,4.319541492688699e-05,2.212499999999998,0.07271008544436086,0.8703,2.212499999999998,0.07271008544436086,0.0023757478209787846,0.007911818181818181,0.020113636363636347,0.0006610007767669169,2.1597707463443497e-05,0.0023757478209787846,0.88555,0.01610090909090909,0.03518181818181815,0.0012399041919883753,4.0930553019318e-05,1.9349999999999983,0.06819473055936064,0.88555,1.9349999999999983,0.06819473055936064,0.0022511804160624898,0.008050454545454545,0.017590909090909074,0.0006199520959941876,2.0465276509659e-05,0.0022511804160624898,0.61,0.62,0.6,20000
1.795,3.642499999999997,0.09839127872777376,0.8975,1.8212499999999985,0.04919563936388688,0.001689254326325361,0.01631818181818182,0.03311363636363634,0.0008944661702524887,3.0713715024097476e-05,0.003378508652650722,0.89055,0.016191818181818182,0.03527272727272725,0.0012414405259174213,4.013933815366516e-05,1.9399999999999986,0.06827922892545817,0.89055,1.9399999999999986,0.06827922892545817,0.0022076635984515838,0.008095909090909091,0.017636363636363624,0.0006207202629587106,2.006966907683258e-05,0.0022076635984515838,0.90445,0.016444545454545455,0.03095454545454543,0.0011658402799489599,3.7795561138194694e-05,1.7024999999999986,0.06412121539719279,0.90445,1.7024999999999986,0.06412121539719279,0.002078755862600708,0.008222272727272727,0.015477272727272715,0.0005829201399744799,1.8897780569097347e-05,0.002078755862600708,0.62,0.63,0.61,20000
1.8287,3.279999999999997,0.09420734446521432,0.91435,1.6399999999999986,0.04710367223260716,0.001553890151757899,0.016624545454545454,0.029818181818181792,0.0008564304042292211,2.825254821377998e-05,0.003107780303515798,0.9091,0.01652909090909091,0.032272727272727245,0.0011895110126862224,3.6959062022126946e-05,1.7749999999999986,0.06542310569774223,0.9091,1.7749999999999986,0.06542310569774223,0.002032748411216982,0.008264545454545455,0.016136363636363622,0.0005947555063431112,1.8479531011063473e-05,0.002032748411216982,0.9196,0.01672,0.02736363636363634,0.001098373135285869,3.495913481560081e-05,1.5049999999999988,0.0604105224407228,0.9196,1.5049999999999988,0.0604105224407228,0.0019227524148580446,0.00836,0.01368181818181817,0.0005491865676429345,1.7479567407800405e-05,0.0019227524148580446,0.63,0.64,0.62,20000
1.8606,2.7974999999999977,0.0872658607590774,0.9303,1.3987499999999988,0.0436329303795387,0.0013989972693568716,0.016914545454545456,0.02543181818181816,0.0007933260069007037,2.5436313988306755e-05,0.002797994538713743,0.92605,0.01683727272727273,0.027363636363636347,0.001098373135285869,3.364491825887034e-05,1.504999999999999,0.0604105224407228,0.92605,1.504999999999999,0.0604105224407228,0.0018504705042378686,0.008418636363636364,0.013681818181818173,0.0005491865676429345,1.682245912943517e-05,0.0018504705042378686,0.93455,0.01699181818181818,0.02349999999999998,0.0010201084987633813,3.179722841703239e-05,1.2924999999999989,0.05610596743198597,0.93455,1.2924999999999989,0.05610596743198597,0.0017488475629367814,0.00849590909090909,0.01174999999999999,0.0005100542493816907,1.5898614208516193e-05,0.0017488475629367814,0.64,0.65,0.63,20000
1.88465,1.720833333333335,0.03947485965993681,0.942325,0.8604166666666675,0.019737429829968404,0.0012759843751223123,0.017133181818181818,0.015643939393939408,0.0003588623605448801,2.319971591131477e-05,0.0025519687502446246,0.9392,0.017076363636363636,0.016484848484848495,0.00048599869325615015,3.072302695539471e-05,0.9066666666666673,0.026729928129088257,0.9392,0.9066666666666673,0.026729928129088257,0.001689766482546709,0.008538181818181818,0.008242424242424247,0.00024299934662807507,1.5361513477697354e-05,0.001689766482546709,0.94545,0.01719,0.014803030303030316,0.00046189015982489546,2.919777992913788e-05,0.8141666666666674,0.02540395879036925,0.94545,0.8141666666666674,0.02540395879036925,0.0016058778961025833,0.008595,0.007401515151515158,0.00023094507991244773,1.459888996456894e-05,0.0016058778961025833,0.65,0.7,0.64,20000
1.96385,1.0575000000000003,0.02425621787718121,0.981925,0.5287500000000002,0.012128108938590605,0.0007101513461908841,0.01785318181818182,0.009613636363636366,0.00022051107161073826,1.2911842658016075e-05,0.0014203026923817683,0.98045,0.017826363636363637,0.01004545454545455,0.00029373639585836096,1.7799970256172047e-05,0.5525000000000002,0.016155501772209854,0.98045,0.5525000000000002,0.016155501772209854,0.0009789983640894626,0.008913181818181818,0.005022727272727275,0.00014686819792918048,8.899985128086024e-06,0.0009789983640894626,0.9834,0.01788,0.009181818181818185,0.0002815310784111987,1.6426775291967048e-05,0.5050000000000002,0.01548420931261593,0.9834,0.5050000000000002,0.01548420931261593,0.0009034726410581875,0.00894,0.0045909090909090925,0.00014076553920559936,8.213387645983524e-06,0.0009034726410581875,0.7,0.75,0.65,20000
1.9904,0.3424999999999997,0.01379834074120364,0.9952,0.17124999999999985,0.00689917037060182,0.0003675659875964612,0.018094545454545453,0.003113636363636361,0.00012543946128366944,6.6830179562992946e-06,0.0007351319751929224,0.99445,0.01808090909090909,0.0033454545454545425,0.00017278632061115315,9.551490276758021e-06,0.18399999999999983,0.009503247633613423,0.99445,0.18399999999999983,0.009503247633613423,0.0005253319652216912,0.009040454545454544,0.0016727272727272713,8.639316030557658e-05,4.775745138379011e-06,0.0005253319652216912,0.99595,0.01810818181818182,0.0028818181818181794,0.00016057519274598845,8.165437329144719e-06,0.15849999999999986,0.008831635601029364,0.99595,0.15849999999999986,0.008831635601029364,0.0004490990531029596,0.00905409090909091,0.0014409090909090897,8.028759637299423e-05,4.0827186645723595e-06,0.0004490990531029596,0.75,0.8,0.7,20000
1.9981,0.06399999999999999,0.004900879834619482,0.99905,0.031999999999999994,0.002450439917309741,0.00015797507020457472,0.018164545454545454,0.0005818181818181817,4.4553453041995295e-05,2.8722740037195403e-06,0.00031595014040914943,0.99885,0.018160909090909092,0.0006727272727272726,6.367660184505345e-05,4.3574481438559884e-06,0.037,0.00350221310147794,0.99885,0.037,0.00350221310147794,0.00023965964791207935,0.009080454545454546,0.0003363636363636363,3.183830092252673e-05,2.1787240719279942e-06,0.00023965964791207935,0.99925,0.018168181818181816,0.0004909090909090908,5.443624886096479e-05,3.519661360844198e-06,0.026999999999999993,0.0029939936873530637,0.99925,0.026999999999999993,0.0029939936873530637,0.00019358137484643087,0.009084090909090908,0.0002454545454545454,2.7218124430482397e-05,1.759830680422099e-06,0.00019358137484643087,0.8,0.9,0.75,20000
2.0,0.009500000000000003,0.0015797507020457475,1.0,0.004750000000000002,0.0007898753510228737,0.0,0.01818181818181818,8.636363636363639e-05,1.4361370018597705e-05,0.0,0.0,1.0,0.01818181818181818,0.00010454545454545458,2.1787240719279945e-05,0.0,0.005750000000000002,0.001198298239560397,1.0,0.005750000000000002,0.001198298239560397,0.0,0.00909090909090909,5.227272727272729e-05,1.0893620359639972e-05,0.0,0.0,1.0,0.01818181818181818,6.81818181818182e-05,1.7598306804220985e-05,0.0,0.0037500000000000007,0.0009679068742321543,1.0,0.0037500000000000007,0.0009679068742321543,0.0,0.00909090909090909,3.40909090909091e-05,8.799153402110493e-06,0.0,0.0,0.9,1.0,0.8,20000
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,1.0,1.0,0.9,20000
